cagr,mdd,sharpe,calmar,sim_id,period
8.979893804431626,-18.65256249798636,0.7517413233560676,0.4814294982472812,630,FULL
4.141969788196276,-8.873849075173812,0.6244580984099156,0.46676135159704046,630,IS
17.144000243980216,-18.65256249798638,0.9723396451665939,0.9191230559249424,630,OOS
9.120360002772209,-12.85829442942914,0.8005910113512255,0.709297804061648,631,FULL
4.96102871156745,-11.412321265458713,0.6798258013965813,0.43470811907327106,631,IS
16.079811692208956,-12.858294429429119,0.9985939431312982,1.2505400137211562,631,OOS
9.973144098473163,-14.647468080640513,0.8302915159799473,0.6808783636575811,632,FULL
4.813483716124822,-10.783203352010274,0.7280540973384273,0.44638717818740403,632,IS
18.710216192345364,-14.647468080640525,1.0537817938119547,1.2773686270785973,632,OOS
9.208584317876344,-16.52434647929769,0.8114722971368777,0.5572737372345222,633,FULL
5.189602316147579,-11.59211722231619,0.6848224990070285,0.44768373340436757,633,IS
15.921257567044611,-16.52434647929768,1.0079016992455856,0.963503009755415,633,OOS
9.656562739506459,-20.212757062665332,0.7793359442886111,0.4777459457692164,634,FULL
4.970197162531198,-8.686681414627628,0.7944307839376807,0.5721629383301443,634,IS
17.54711416388741,-20.21275706266531,0.9460772022110739,0.86812076697337,634,OOS
8.976863655134482,-19.18582735327653,0.7271198779556656,0.4678903593699557,635,FULL
4.0895110066557105,-10.311838564172326,0.6252717722602076,0.39658407966784853,635,IS
17.22949268375107,-19.185827353276586,0.9358650932647309,0.8980323009530569,635,OOS
8.617914884263357,-20.645824547721215,0.7507642650506648,0.4174168420517048,636,FULL
5.134416487256965,-12.085752724523424,0.6967503595041382,0.42483216430852716,636,IS
14.399269185693008,-20.645824547721237,0.8915224801708747,0.6974421947842385,636,OOS
8.678317344253195,-21.935061296855206,0.7086024988400539,0.39563679475549907,637,FULL
4.496712368868616,-8.212640043899134,0.7062083419279491,0.5475355482320278,637,IS
15.67844440272781,-21.935061296855196,0.8613213534595168,0.7147663820285567,637,OOS
8.744737671588787,-18.833227187884326,0.7006686799559028,0.4643249711984782,638,FULL
3.70459261134799,-11.60990454201115,0.5097745851509488,0.3190889811318168,638,IS
17.27280155271156,-18.83322718788434,0.9453014586848922,0.9171450745214489,638,OOS
6.997005077676355,-20.5624793859258,0.7157274038574994,0.34028022333072955,639,FULL
4.538800153497102,-12.616622429337843,0.6085822753765034,0.35974764077451366,639,IS
11.027467488446895,-20.56247938592579,0.8649665874211184,0.5362907498399616,639,OOS
9.03814358153161,-13.073458776763736,0.8326347113148093,0.6913353027582616,640,FULL
5.041113500106809,-10.663559035298686,0.7537647425462456,0.47274211953247813,640,IS
15.712856118906293,-13.073458776763724,1.013743843391784,1.201889751381917,640,OOS
5.703293279055943,-21.209122751442,0.6089062884002074,0.2689075519951988,641,FULL
3.37053919964847,-12.021619689619655,0.5082173215597473,0.28037313495774946,641,IS
9.523468841939264,-21.20912275144199,0.751123932861731,0.44902700378268934,641,OOS
8.900418015873758,-14.08507068174476,0.7962113734886467,0.6319043913218926,642,FULL
4.1249452180147195,-7.610122036586731,0.684621964016808,0.5420340433679599,642,IS
16.95320315920754,-14.085070681744739,1.0226295728138883,1.2036292569820122,642,OOS
8.92203172726651,-13.525645827155897,0.7649343211645825,0.6596381305026815,643,FULL
3.160382917513549,-10.744445328066398,0.5056227450003165,0.29414109533026034,643,IS
18.758751674494214,-13.525645827155897,1.076462921658041,1.3869024750619767,643,OOS
7.647234379738932,-21.10642887228058,0.6823608604063396,0.362317776541638,644,FULL
3.6372773674002934,-11.371360531493602,0.5005558823999673,0.3198629888944824,644,IS
14.348903937528545,-21.106428872280592,0.9077601506286256,0.6798357042944952,644,OOS
8.244420377390348,-15.720743339466392,0.7401434295535471,0.5244294241922398,645,FULL
4.287506996524071,-13.347171358526722,0.5830676842255792,0.321229635954665,645,IS
14.851233389251984,-15.720743339466402,0.9526537617157036,0.9446902775881123,645,OOS
7.596394066886125,-20.141991427065797,0.7686657625878266,0.3771421556995835,646,FULL
4.6880484551308,-8.452312829426456,0.704216136037135,0.5546468226790553,646,IS
12.390734656497472,-20.141991427065786,0.9081990785773497,0.6151692945240474,646,OOS
9.476011427137676,-16.6838131966089,0.7857932291449348,0.5679763562123641,647,FULL
4.4971576406317215,-9.197371477182848,0.6694120411216083,0.48896118328898897,647,IS
17.890383350943353,-16.683813196608888,1.0061201918950666,1.0723198072356568,647,OOS
8.188830795818468,-18.300442944931326,0.7495538178706256,0.4474662619074217,648,FULL
4.7360117190961,-12.93829733394779,0.6536281055177874,0.36604597937857314,648,IS
13.918065521668943,-18.30044294493134,0.9145550414813166,0.7605316201116225,648,OOS
9.0384166799651,-21.939045742521934,0.7538730193098363,0.41197856944374633,649,FULL
4.670581935304807,-7.378081637637813,0.7369633443795631,0.633034732426755,649,IS
16.365962225273623,-21.939045742521923,0.9202044593738312,0.7459742058677313,649,OOS
10.103024880200229,-16.021344848205167,0.7711129772102936,0.6305978041120591,650,FULL
4.666291426554969,-9.363717765041635,0.636704051459311,0.49833747061194356,650,IS
19.340315678734534,-16.021344848205167,0.9988703594242014,1.2071593153992428,650,OOS
9.33802517283251,-18.812617477050253,0.786042887316485,0.4963703314663195,651,FULL
5.160022513234752,-14.805420274495795,0.6396856394274485,0.348522528747363,651,IS
16.32961493469289,-18.812617477050253,0.9923918943313598,0.8680139780981352,651,OOS
7.066608987557643,-14.264098143819536,0.8213533803517755,0.4954122522368875,652,FULL
4.845401177845998,-10.206594444569838,0.740851858591541,0.47473240992972654,652,IS
10.697735722389613,-14.264098143819549,0.9538319475017846,0.749976312173988,652,OOS
8.98475514540904,-19.89015567286121,0.8285125473294461,0.4517186940707628,653,FULL
5.840105213704416,-8.431517207774132,0.9302852643007896,0.6926517576598967,653,IS
14.181288952548332,-19.89015567286121,0.9082243682710701,0.7129802896363328,653,OOS
7.348082417609048,-21.270924857743722,0.7932232629190209,0.34545194751764463,654,FULL
5.142765465265375,-6.761104779986383,0.8412543414432252,0.7606398114829591,654,IS
10.952264335411765,-21.270924857743733,0.8553514502084427,0.5148936592394837,654,OOS
7.715240977346971,-14.086927340106637,0.7451425678723355,0.547687994058225,655,FULL
3.662179920055064,-14.086927340106637,0.5205943470772428,0.25997010076346017,655,IS
14.492395911926547,-13.757393176874322,1.012472308930616,1.0534260179673964,655,OOS
8.974203250352497,-17.429390200231676,0.7397465265153637,0.5148891124276517,656,FULL
3.9968697573784073,-9.908427900528338,0.6161125064147959,0.4033808185822582,656,IS
17.388248193783507,-17.429390200231698,0.9622806423092114,0.9976395039656841,656,OOS
6.461306630485764,-15.2690517637455,0.7886235276834027,0.4231635815019861,657,FULL
4.567745525794842,-10.05982114810038,0.6744478940655957,0.45405832355750986,657,IS
9.544710723603522,-15.269051763745455,0.9425844824240086,0.6251017333156405,657,OOS
8.109192507154383,-21.52445814770814,0.6900783375482611,0.37674316591415924,658,FULL
4.531043170447702,-9.405536126500913,0.6885677147008719,0.48174214733821447,658,IS
14.05582784613799,-21.524458147708113,0.8199107315238081,0.6530165707160731,658,OOS
9.196743226458137,-17.90396450895323,0.7928880271171419,0.5136707695024264,659,FULL
4.618050991270861,-9.74642359298632,0.6728862330134444,0.47382005791273873,659,IS
16.897564892230243,-17.90396450895323,1.004743826891745,0.9437890073888542,659,OOS
10.268359964543382,-14.923250107073438,0.8039266133343007,0.688077991782521,660,FULL
5.314407878837479,-14.923250107073438,0.6481840237683326,0.3561159828259204,660,IS
18.6343437829253,-12.520924415965261,1.0287511998545293,1.488256231238398,660,OOS
8.701230260152414,-21.399597495984334,0.787886560013434,0.40660719257851524,661,FULL
4.756903998425144,-7.835959454641451,0.7966320352399975,0.6070608233695621,661,IS
15.284632985112246,-21.399597495984366,0.9398160987004425,0.7142486202359837,661,OOS
7.3922725492494346,-18.937269799505696,0.7917671071119461,0.39035577079027456,662,FULL
5.7203446754867215,-10.618057596856334,0.8292674774334122,0.5387373936623147,662,IS
10.106820694721307,-18.937269799505675,0.8221208476240024,0.5336999895827185,662,OOS
9.481182384786058,-11.681991629585674,0.7956860877674249,0.8116066750787705,663,FULL
3.868447127258978,-11.483615164412708,0.5344548410326427,0.3368666636659116,663,IS
19.04222708091543,-11.681991629585653,1.1058252730197027,1.6300497111031431,663,OOS
6.982308236424495,-20.98111215820425,0.722468288891962,0.3327901868964654,664,FULL
5.002497128189076,-10.160634809333335,0.7122925729863177,0.49234100251235213,664,IS
10.20922638665751,-20.98111215820426,0.7938798501899811,0.48659128790107475,664,OOS
8.037452503822728,-20.370039891404566,0.7227285368188936,0.39457225153566083,665,FULL
3.9874457501313243,-10.495690827397652,0.6265364898341425,0.37991265326934076,665,IS
14.808214997303715,-20.370039891404566,0.9121048176818979,0.7269605300847867,665,OOS
9.072083565619327,-12.582972802710124,0.7734808272655634,0.7209809405028181,666,FULL
3.9659639938997016,-11.065269578386626,0.5911354641177434,0.35841548782925897,666,IS
17.717273314517023,-12.582972802710124,1.0293922968168305,1.4080355725398273,666,OOS
5.520250966771489,-18.002910074201537,0.6596951082016246,0.3066310359835712,667,FULL
4.409543127217863,-10.411893388348648,0.6871145499076161,0.42351020729354855,667,IS
7.311688709175623,-18.002910074201537,0.6780928756140739,0.40613926743173545,667,OOS
8.820181880828581,-12.182019783792853,0.7602678055703364,0.7240327989421826,668,FULL
3.615662463088709,-11.37615096305009,0.5184320679052925,0.31782827731738394,668,IS
17.64417250722319,-12.182019783792875,1.0497457488055402,1.448378250928244,668,OOS
7.63349088648988,-18.88215462338232,0.7427904493204213,0.4042701184660943,669,FULL
4.624645410950223,-11.499316679941707,0.6603381202197447,0.4021669756270828,669,IS
12.599631394663646,-18.88215462338232,0.8911074435144544,0.6672772067580232,669,OOS
6.453657756824072,-23.265350767178962,0.6842460755608112,0.2773935291759459,670,FULL
3.6262521888768218,-9.187190978582082,0.6394268557241674,0.3947073917730275,670,IS
11.11164659510806,-23.26535076717895,0.8229036826471172,0.47760494592600583,670,OOS
8.442475991844756,-20.01299357656694,0.7495229553016154,0.4218497327521249,671,FULL
4.811674284349188,-8.644237350259154,0.724095144071092,0.556633753723217,671,IS
14.47973061532133,-20.012993576566917,0.8912948655875349,0.7235164774287216,671,OOS
6.48036137267376,-18.230512110386886,0.7783721312511005,0.3554678734988226,672,FULL
5.650357508625836,-11.057576844044714,0.8337084165190924,0.5109941887194709,672,IS
7.8142815299146795,-18.230512110386876,0.7560126612653352,0.42863752167787295,672,OOS
9.175574577364909,-14.494239218397343,0.7646328317274386,0.6330497543961104,673,FULL
3.9228217000376597,-13.117426360297845,0.5639118785179807,0.2990542193482981,673,IS
18.0848271482982,-14.494239218397354,1.0292950545230566,1.2477251738292934,673,OOS
9.81086788695893,-16.219098312909853,0.7890234567031178,0.6048960119533779,674,FULL
4.220315065533464,-9.841256692550882,0.6893989080608811,0.4288390392995172,674,IS
19.329475607809176,-16.219098312909864,1.0261880096489682,1.191772516257797,674,OOS
5.755589872734412,-22.572641674984283,0.6664995520475794,0.2549807840662681,675,FULL
4.597824747009538,-9.544457096844262,0.6577958107903894,0.4817272161587633,675,IS
7.623957512012747,-22.57264167498424,0.705983675098081,0.33775211700019464,675,OOS
8.531622962429108,-16.500957660831794,0.7507988109810045,0.5170380494145841,676,FULL
4.683051124134119,-8.908892714385564,0.6680215919581677,0.5256602895859549,676,IS
14.948056546031395,-16.500957660831762,0.9209475163297435,0.9058902430562271,676,OOS
8.467119666684964,-17.551274956373742,0.7391540108959127,0.48242191451796107,677,FULL
4.456670192067169,-9.308319854625513,0.6629456311046039,0.4787835250260067,677,IS
15.1671052914107,-17.551274956373796,0.9135612743335566,0.8641597450390759,677,OOS
9.004295514104488,-15.354141269394262,0.7527873031834315,0.586440840690514,678,FULL
3.9834804941434765,-9.569504201040335,0.6423970016972101,0.4162682214727925,678,IS
17.496318049312755,-15.354141269394239,0.9763866269484947,1.139517850092246,678,OOS
5.989038979905303,-20.507314875833917,0.68293399045692,0.29204403483182795,679,FULL
3.682717936722968,-12.051690200052878,0.60392825021465,0.3055768838720074,679,IS
9.764378893671232,-20.50731487583388,0.8175977772100606,0.47614126728885986,679,OOS
8.585494360128742,-17.816729671777964,0.8263114845618029,0.4818782413098139,680,FULL
4.639459640868582,-8.530696380240322,0.6977832638181809,0.5438547375352587,680,IS
15.172232134843755,-17.816729671777953,1.0346049933516213,0.8515722253381252,680,OOS
9.488874659994838,-16.439149658533857,0.7785033751801056,0.5772120126097273,681,FULL
4.265071199266113,-7.928655666293649,0.6763413873417632,0.5379311927238574,681,IS
18.344156431734994,-16.439149658533868,1.0038556932939933,1.1158823182932822,681,OOS
9.840529181949243,-12.332908457584091,0.8320996334126306,0.7979082319303062,682,FULL
5.2394436187143345,-11.173232647828312,0.6939851462625753,0.4689281771764324,682,IS
17.578573661510653,-12.332908457584091,1.0489590850684398,1.4253388583858948,682,OOS
7.8518288222849675,-16.776327332692308,0.7314956956441486,0.4680302587434604,683,FULL
3.597958415171165,-10.089967436731339,0.5819260862768448,0.35658771326389227,683,IS
14.982234714598409,-16.776327332692297,0.9561419346137968,0.893058082230089,683,OOS
7.798880540064523,-20.40869260022078,0.7300802433465133,0.38213523486458684,684,FULL
4.457237939601955,-12.92867257417175,0.6455280673213678,0.3447560384897054,684,IS
13.33683139091104,-20.40869260022078,0.8888401361502437,0.6534877883734094,684,OOS
10.2365671877646,-16.408943911575456,0.8213252083060035,0.6238407080265147,685,FULL
5.08795617653417,-7.785055308652256,0.8110217117287499,0.6535542748012915,685,IS
18.952401309445086,-16.40894391157547,1.01230209346717,1.1550043324893915,685,OOS
6.749193847085255,-17.46404624863398,0.7123666831371839,0.3864622064667958,686,FULL
4.07148958344794,-8.831970968811786,0.658994071288115,0.46099444821835733,686,IS
11.151886680072497,-17.46404624863398,0.8432719413390878,0.6385625943326156,686,OOS
8.977709217656148,-20.33468017869965,0.7352118494487007,0.4414974387972032,687,FULL
4.4710857096031065,-11.710399416921513,0.6137222193312682,0.381804714802673,687,IS
16.55138515034671,-20.33468017869965,0.9360278941679782,0.8139486338065991,687,OOS
10.892643839176962,-12.972531534467969,0.8418450883358681,0.8396698678461678,688,FULL
5.342564116744253,-10.646097715821746,0.7797161229445672,0.5018330903354736,688,IS
20.331182654693535,-12.972531534467969,1.0532819921003806,1.5672486592669796,688,OOS
8.26039201491735,-17.66199947432554,0.7398459402171798,0.46769291477587877,689,FULL
4.406849473377328,-12.95380406458274,0.6217062273097745,0.3401973236129288,689,IS
14.686279998833673,-17.66199947432553,0.9282053945959656,0.8315185390070061,689,OOS
6.593993457550096,-21.778332755225303,0.6740373302188195,0.3027776979836985,690,FULL
3.951420060295052,-7.452408462867832,0.6429781982290108,0.5302205427927482,690,IS
10.937228404477528,-21.77833275522534,0.792029642256153,0.5022068735658072,690,OOS
5.8553187415976815,-16.580115614597567,0.6832253467838199,0.353153070684411,691,FULL
4.62626931514456,-8.45026194655868,0.6914497815913205,0.547470521553309,691,IS
7.840448793148291,-16.580115614597556,0.7158363476633836,0.4728826369730112,691,OOS
8.716524022163652,-15.791378174516613,0.758353263287193,0.5519799428418458,692,FULL
4.423484388026644,-10.581349268392026,0.6154287331860879,0.4180454000550017,692,IS
15.91303988302073,-15.791378174516623,0.9703715977858934,1.0077043122620188,692,OOS
8.537833005496598,-12.358654556792725,0.8206739527046424,0.6908383891031182,693,FULL
4.503328797812833,-12.241805859574317,0.6002739871130188,0.3678647455669932,693,IS
15.279803355199384,-12.358654556792692,1.092184518649277,1.2363646289313217,693,OOS
8.626167191825807,-17.412685026721064,0.7135032833543042,0.49539557963566844,694,FULL
3.9721449702873057,-11.672217111574613,0.6283150858108049,0.3403076666855671,694,IS
