method,strategy,signal_date,Date,hsi_state5,state_name_kr,action,daily_return,turnover,cumulative_return,running_max,drawdown
zscore,EW,2022-06-30,2022-07-18,accident_zone,강한 위험 악화,강한 방어전환,0.007474468328385164,0.0010508185527237646,1.2538275327031547,1.3947351126954708,-0.1010282014912477
zscore,EW,2022-06-30,2022-07-19,accident_zone,강한 위험 악화,강한 방어전환,-0.0010350950969369999,0.004886869277177186,1.252529701971649,1.3947351126954708,-0.10195872279216878
zscore,EW,2022-06-30,2022-07-20,accident_zone,강한 위험 악화,강한 방어전환,0.001628163048543,0.0007568357549841143,1.254569024549602,1.3947351126954708,-0.10049656516855254
zscore,EW,2022-06-30,2022-07-21,accident_zone,강한 위험 악화,강한 방어전환,0.0037853509404140633,0.0019369279550986718,1.259318008586495,1.3947351126954708,-0.09709162899560775
zscore,EW,2022-06-30,2022-07-22,accident_zone,강한 위험 악화,강한 방어전환,-0.001390545170201022,0.0023919173126070448,1.257566870011908,1.3947351126954708,-0.09834716387004183
zscore,EW,2022-06-30,2022-07-25,accident_zone,강한 위험 악화,강한 방어전환,0.001993975768705747,0.0016857596283903764,1.260074427878239,1.3947351126954708,-0.09654928996301382
zscore,EW,2022-06-30,2022-07-26,accident_zone,강한 위험 악화,강한 방어전환,0.0011913329787266445,0.0006732745829261255,1.2615755960998203,1.3947351126954708,-0.09547297933749288
zscore,EW,2022-06-30,2022-07-27,accident_zone,강한 위험 악화,강한 방어전환,0.00035778105252789083,0.0007901419658835895,1.2620269639444364,1.3947351126954708,-0.0951493567080004
zscore,EW,2022-06-30,2022-07-28,accident_zone,강한 위험 악화,강한 방어전환,0.002086726703339499,0.00014325895965563995,1.2646604693104337,1.3947351126954708,-0.09326118070810896
zscore,EW,2022-06-30,2022-07-29,accident_zone,강한 위험 악화,강한 방어전환,0.0029893743385731586,0.0015009595982012625,1.2684410128643981,1.3947351126954708,-0.09055059894992978
zscore,EW,2022-07-31,2022-08-01,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0010744502631600723,0.0009310405499654006,1.2670781360843228,1.3947351126954708,-0.09152775709821881
zscore,EW,2022-07-31,2022-08-02,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0010805929467154753,0.0005512252980274523,1.2657089403875328,1.3947351126954708,-0.09250944579618525
zscore,EW,2022-07-31,2022-08-03,risk_relief,위험 완화 우세,기본 동일비중 유지,0.002119757919622785,0.0014535678108540673,1.2683919369378567,1.3947351126954708,-0.09058578550692886
zscore,EW,2022-07-31,2022-08-04,risk_relief,위험 완화 우세,기본 동일비중 유지,0.001710915593250724,0.0016342379964241205,1.270562048481117,1.3947351126954708,-0.08902985454662882
zscore,EW,2022-07-31,2022-08-05,risk_relief,위험 완화 우세,기본 동일비중 유지,0.002499294809862995,0.0011158008540105013,1.273737557614495,1.3947351126954708,-0.086753071590157
zscore,EW,2022-07-31,2022-08-08,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0009826221115020184,0.0013589432104181565,1.2724859549261323,1.3947351126954708,-0.0876504482152739
zscore,EW,2022-07-31,2022-08-09,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0010652359225156172,0.0003443481061052578,1.273841452676216,1.3947351126954708,-0.08667858069882184
zscore,EW,2022-07-31,2022-08-10,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.004074157641845266,0.0006929509009241941,1.268651621787296,1.3947351126954708,-0.09039959613872861
zscore,EW,2022-07-31,2022-08-11,risk_relief,위험 완화 우세,기본 동일비중 유지,0.005794968900651121,0.0025511039028500437,1.276003418481314,1.3947351126954708,-0.08512849008633283
zscore,EW,2022-07-31,2022-08-12,risk_relief,위험 완화 우세,기본 동일비중 유지,0.000703349241769069,0.0036011939013836924,1.2769008945181974,1.3947351126954708,-0.08448501590351909
zscore,EW,2022-07-31,2022-08-16,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0022395502292701,0.0010112892894335035,1.2797605782092707,1.3947351126954708,-0.0824346741109857
zscore,EW,2022-07-31,2022-08-17,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0019673989032163997,0.0007119984251164613,1.2772427786513223,1.3947351126954708,-0.0842398911267691
zscore,EW,2022-07-31,2022-08-18,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.00146316127150492,0.0010588335976652041,1.2753739664832904,1.3947351126954708,-0.08557979585206155
zscore,EW,2022-07-31,2022-08-19,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0022016721855054877,0.0007584226702177788,1.2725660110951662,1.3947351126954708,-0.08759304938139834
zscore,EW,2022-07-31,2022-08-22,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.005179697913374988,0.0011921871641225323,1.2659745035828647,1.3947351126954708,-0.09231904175966632
zscore,EW,2022-07-31,2022-08-23,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.004914416408859145,0.002615274949426233,1.2597529777092598,1.3947351126954708,-0.09677976395485166
zscore,EW,2022-07-31,2022-08-24,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0014608139928210528,0.00253809423550172,1.2615932424865952,1.3947351126954708,-0.09546032719543784
zscore,EW,2022-07-31,2022-08-25,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0016545122349114576,0.0008350829201930476,1.2636805639417708,1.3947351126954708,-0.09396375523982003
zscore,EW,2022-07-31,2022-08-26,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0001382793251385091,0.0033857506604004495,1.2638553048373433,1.3947351126954708,-0.09383846915934357
zscore,EW,2022-07-31,2022-08-29,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.009435123579604743,0.00030612280800038083,1.251930673849464,1.3947351126954708,-0.1023882151859089
zscore,EW,2022-07-31,2022-08-30,risk_relief,위험 완화 우세,기본 동일비중 유지,0.004208988121042978,0.004922230545876177,1.2572000351840658,1.3947351126954708,-0.0986101778463182
zscore,EW,2022-07-31,2022-08-31,risk_relief,위험 완화 우세,기본 동일비중 유지,0.001968394689462046,0.0022502877311832703,1.2596747010569134,1.3947351126954708,-0.09683588690725586
zscore,EW,2022-08-31,2022-09-01,neutral_watch,관찰·중립,기본 동일비중 유지,-0.008104526002077301,0.0018673090159480599,1.2494656346880386,1.3947351126954708,-0.10415560394595913
zscore,EW,2022-08-31,2022-09-02,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0007290309033286163,0.004906955222195919,1.2485547356277038,1.3947351126954708,-0.1048087021952564
zscore,EW,2022-08-31,2022-09-05,neutral_watch,관찰·중립,기본 동일비중 유지,0.001959112861671312,0.0016091314411724733,1.2510007952687727,1.3947351126954708,-0.10305492141007089
zscore,EW,2022-08-31,2022-09-06,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0014734854715577523,0.001221364914449491,1.2491574637720368,1.3947351126954708,-0.10437655695215842
zscore,EW,2022-08-31,2022-09-07,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004761675312014879,0.0010826756082138178,1.2432093815159744,1.3947351126954708,-0.10864122498978113
zscore,EW,2022-08-31,2022-09-08,neutral_watch,관찰·중립,기본 동일비중 유지,0.0021711558655165644,0.0032585469393002775,1.245908582856718,1.3947351126954708,-0.10670594615713802
zscore,EW,2022-08-31,2022-09-13,neutral_watch,관찰·중립,기본 동일비중 유지,0.01053632726889279,0.0007640099547786827,1.2590358834328188,1.3947351126954708,-0.09729390765849377
zscore,EW,2022-08-31,2022-09-14,neutral_watch,관찰·중립,기본 동일비중 유지,-0.00724252998965417,0.006926979262151356,1.249917278289006,1.3947351126954708,-0.10383178360412049
zscore,EW,2022-08-31,2022-09-15,neutral_watch,관찰·중립,기본 동일비중 유지,-0.00299532760986998,0.004208304259074369,1.2461733665552934,1.3947351126954708,-0.10651610100577902
zscore,EW,2022-08-31,2022-09-16,neutral_watch,관찰·중립,기본 동일비중 유지,-0.002585582510523913,0.0010014421840469079,1.2429512824936475,1.3947351126954708,-0.10882627734845307
zscore,EW,2022-08-31,2022-09-19,neutral_watch,관찰·중립,기본 동일비중 유지,-0.002031971503229979,0.001511333524375602,1.2404256409077172,1.3947351126954708,-0.11063711695730838
zscore,EW,2022-08-31,2022-09-20,neutral_watch,관찰·중립,기본 동일비중 유지,0.0007110674003106462,0.001700796206927091,1.241307667143476,1.3947351126954708,-0.11000472000413064
zscore,EW,2022-08-31,2022-09-21,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0035701752642191735,0.0009173425660960188,1.2368759812149546,1.3947351126954708,-0.11318215913804375
zscore,EW,2022-08-31,2022-09-22,neutral_watch,관찰·중립,기본 동일비중 유지,-0.005702896052534341,0.0019094221942427547,1.2298222060642092,1.3947351126954708,-0.11823958910201249
zscore,EW,2022-08-31,2022-09-23,neutral_watch,관찰·중립,기본 동일비중 유지,-0.00492836587148678,0.0017961447501009808,1.2237611922758458,1.3947351126954708,-0.1225852270179103
zscore,EW,2022-08-31,2022-09-26,neutral_watch,관찰·중립,기본 동일비중 유지,-0.011496177844264191,0.0024386109122892796,1.209692615970534,1.3947351126954708,-0.13267214329129706
zscore,EW,2022-08-31,2022-09-27,neutral_watch,관찰·중립,기본 동일비중 유지,0.0026627497393566877,0.004397794477991407,1.2129137246684112,1.3947351126954708,-0.13036266626690918
zscore,EW,2022-08-31,2022-09-28,neutral_watch,관찰·중립,기본 동일비중 유지,-0.008013539897121835,0.001111330080423606,1.2031939921440142,1.3947351126954708,-0.1373315397368059
zscore,EW,2022-08-31,2022-09-29,neutral_watch,관찰·중립,기본 동일비중 유지,-0.00043144498150393673,0.0055706859356957905,1.202674880134328,1.3947351126954708,-0.13770373371468814
zscore,EW,2022-08-31,2022-09-30,neutral_watch,관찰·중립,기본 동일비중 유지,-8.256154750381885e-06,0.0006152640170226376,1.2026649506644034,1.3947351126954708,-0.1377108529661032
zscore,EW,2022-09-30,2022-10-04,conflict,충돌 상태,소폭 방어,0.010008005123209282,0.0014709045284795885,1.214701227652157,1.3947351126954708,-0.12908105876490028
zscore,EW,2022-09-30,2022-10-05,conflict,충돌 상태,소폭 방어,-0.0004606804916877187,0.004676003517277955,1.2141416384933486,1.3947351126954708,-0.12948227413096858
zscore,EW,2022-09-30,2022-10-06,conflict,충돌 상태,소폭 방어,0.0035430047633395003,0.0004480020058376666,1.2184433481018995,1.3947351126954708,-0.12639802568164293
zscore,EW,2022-09-30,2022-10-07,conflict,충돌 상태,소폭 방어,-0.002367671882696746,0.0025151631313223843,1.2155584740459398,1.3947351126954708,-0.1284664285129049
zscore,EW,2022-09-30,2022-10-11,conflict,충돌 상태,소폭 방어,-0.007101124810619308,0.0008997971472431976,1.2069266416071336,1.3947351126954708,-0.1346552971806796
zscore,EW,2022-09-30,2022-10-12,conflict,충돌 상태,소폭 방어,0.004856591185644262,0.004481515066634717,1.212788190896482,1.3947351126954708,-0.13045267172442332
zscore,EW,2022-09-30,2022-10-13,conflict,충돌 상태,소폭 방어,-0.006195039980344356,0.0015783430726135916,1.2052749195661887,1.3947351126954708,-0.13583955218789223
zscore,EW,2022-09-30,2022-10-14,conflict,충돌 상태,소폭 방어,0.008018207874655348,0.0032790037431691677,1.214939064417379,1.3947351126954708,-0.12891053408027942
zscore,EW,2022-09-30,2022-10-17,conflict,충돌 상태,소폭 방어,0.00013559443321357426,0.005417902079808801,1.2151038033912076,1.3947351126954708,-0.12879241919786977
zscore,EW,2022-09-30,2022-10-18,conflict,충돌 상태,소폭 방어,0.004075956739477729,0.0001976875515464216,1.220056513927805,1.3947351126954708,-0.12524141478741524
zscore,EW,2022-09-30,2022-10-19,conflict,충돌 상태,소폭 방어,-0.003260442380748703,0.002935379680484518,1.2160785899628863,1.3947351126954708,-0.12809351475156605
zscore,EW,2022-09-30,2022-10-20,conflict,충돌 상태,소폭 방어,-0.0037831095480873227,0.0016392222959952518,1.2114780314379732,1.3947351126954708,-0.13139203250094866
zscore,EW,2022-09-30,2022-10-21,conflict,충돌 상태,소폭 방어,-0.0012743015503483186,0.0020039534273785797,1.2099342431042988,1.3947351126954708,-0.1324989009805777
zscore,EW,2022-09-30,2022-10-24,conflict,충돌 상태,소폭 방어,0.00520561841969939,0.0015440398433485547,1.2162326990868275,1.3947351126954708,-0.12798302128041272
zscore,EW,2022-09-30,2022-10-25,conflict,충돌 상태,소폭 방어,0.0015239873210231754,0.0017752226946037286,1.2180862222996496,1.3947351126954708,-0.1266540784611272
zscore,EW,2022-09-30,2022-10-26,conflict,충돌 상태,소폭 방어,0.0025699014779863765,0.0005072227726000411,1.2212165838826523,1.3947351126954708,-0.12440966548657106
zscore,EW,2022-09-30,2022-10-27,conflict,충돌 상태,소폭 방어,0.006214996513895269,0.0014348248259163088,1.228806440694194,1.3947351126954708,-0.11896787460996971
zscore,EW,2022-09-30,2022-10-28,conflict,충돌 상태,소폭 방어,-0.0038771157792058713,0.003725058144675303,1.2240422158533888,1.3947351126954708,-0.12238373816530668
zscore,EW,2022-09-30,2022-10-31,conflict,충돌 상태,소폭 방어,0.004592931768589437,0.0030451889494790274,1.2296641582326766,1.3947351126954708,-0.1183529065556953
zscore,EW,2022-10-31,2022-11-01,risk_relief,위험 완화 우세,기본 동일비중 유지,0.006147892750913615,0.0034635583112326285,1.2372240015971334,1.3947351126954708,-0.1129326347810451
zscore,EW,2022-10-31,2022-11-02,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0007363975980614335,0.0029875262144527237,1.2363129128140933,1.3947351126954708,-0.11358586905811108
zscore,EW,2022-10-31,2022-11-03,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0025544392091594683,0.0003758051698866116,1.233154826634811,1.3947351126954708,-0.11585016006974191
zscore,EW,2022-10-31,2022-11-04,risk_relief,위험 완화 우세,기본 동일비중 유지,0.003943759136429895,0.0010293484790721008,1.2380180922489847,1.3947351126954708,-0.11236328606054391
zscore,EW,2022-10-31,2022-11-07,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0026349117984003265,0.0016302992197582133,1.2412801607268846,1.3947351126954708,-0.11002444161029146
zscore,EW,2022-10-31,2022-11-08,risk_relief,위험 완화 우세,기본 동일비중 유지,0.004720489261066236,0.0026602877915414547,1.2471396103955703,1.3947351126954708,-0.10582332154430152
zscore,EW,2022-10-31,2022-11-09,risk_relief,위험 완화 우세,기본 동일비중 유지,0.004125920016952185,0.003239444820817977,1.2522852086780352,1.3947351126954708,-0.10213402008796946
zscore,EW,2022-10-31,2022-11-10,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0032565899204271736,0.0019265666504321433,1.248207029289954,1.3947351126954708,-0.10505800138804555
zscore,EW,2022-10-31,2022-11-11,risk_relief,위험 완화 우세,기본 동일비중 유지,0.01524368533222124,0.003117280622780688,1.267234304473917,1.3947351126954708,-0.09141578717061571
zscore,EW,2022-10-31,2022-11-14,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0015987298910626888,0.00816202038281727,1.2652083391123745,1.3947351126954708,-0.09286836791021369
zscore,EW,2022-10-31,2022-11-15,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0016550833166587193,0.001549255253848414,1.2673023643265369,1.3947351126954708,-0.0913669894799285
zscore,EW,2022-10-31,2022-11-16,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0014641121074189245,0.0005344096210556926,1.2654468915911659,1.3947351126954708,-0.09269733007183134
zscore,EW,2022-10-31,2022-11-17,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.003410323326987874,0.0005544472160622094,1.2611313085377083,1.3947351126954708,-0.09579152553172565
zscore,EW,2022-10-31,2022-11-18,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.001534550826047772,0.0032661514373302503,1.259196038446437,1.3947351126954708,-0.09717907939314052
zscore,EW,2022-10-31,2022-11-21,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.001935248679624653,0.0005451431723531297,1.2567591809756449,1.3947351126954708,-0.09892626238768243
zscore,EW,2022-10-31,2022-11-22,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0023062731207557086,0.0019091449170487995,1.2538607510572979,1.3947351126954708,-0.10100438452855653
zscore,EW,2022-10-31,2022-11-23,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0019505011274876987,0.001601330325705308,1.2563064078659476,1.3947351126954708,-0.09925089256697306
zscore,EW,2022-10-31,2022-11-24,risk_relief,위험 완화 우세,기본 동일비중 유지,0.004790150990549394,0.0015590552549897274,1.2623243052500204,1.3947351126954708,-0.09493616833776608
zscore,EW,2022-10-31,2022-11-25,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0011412033052646449,0.0015338568659269414,1.2608837365805532,1.3947351126954708,-0.09596903017393454
