date,strategy,monthly_return_pct,cumulative_index,cumulative_return_pct,cagr_to_date_pct,drawdown_pct,rolling_12m_cagr_pct,rolling_12m_vol_pct,rolling_12m_sharpe,monthly_turnover_pct
2018-05-31,EW,-1.1238,1.204128222423637,20.412822242363692,3.05808428206904,-1.5659804072997274,1.9247167295127765,3.497182537097222,0.5616330610422264,0.0
2018-06-30,EW,-0.9507333333333334,1.1926801740369812,19.268017403698124,2.8593652646649703,-2.5018254429073905,0.12931721766238358,3.580615312662436,0.05253287035186516,0.0
2018-07-31,EW,-0.07706666666666667,1.1917610151828566,19.17610151828566,2.808700495263272,-2.576964036099405,-0.27236284078946404,3.5652227275261037,-0.060127145777345625,0.0
2018-08-31,EW,0.4570666666666666,1.1972081575295859,19.720815752958586,2.844787655646841,-2.131675813053724,0.8219644469621867,3.5264147864453768,0.24841093661673475,0.0
2018-09-30,EW,0.19346666666666665,1.1995243562450197,19.952435624501973,2.8383835539727675,-1.9423332285267159,0.10400606948779423,3.41122451896498,0.04614178841788944,0.0
2018-10-31,EW,-3.8648000000000002,1.1531651389248623,15.316513892486228,2.1883157497715855,-5.732065933910613,-5.263637547447608,4.760162411062983,-1.1112015816323402,0.0
2018-11-30,EW,1.1308,1.1662051303158247,16.620513031582473,2.33312630445226,-4.666084135491255,-3.5334277613962795,4.999044763166399,-0.6952594941622138,0.0
2018-12-31,EW,-0.5633333333333332,1.1596355080817122,15.963550808171224,2.2184077874088493,-5.203131861527998,-4.381337811635588,4.959649567654894,-0.8785701369744839,0.0
2019-01-31,EW,3.1883999999999997,1.1966093266213895,19.660932662138954,2.661514272116672,-2.1806285178009532,-2.1806285178009532,6.018108699608458,-0.33829565094636105,0.0
2019-02-28,EW,-0.16789999999999997,1.1946002195619922,19.460021956199224,2.6040991882431586,-2.344867242519566,-0.5317601668407224,5.743460868068162,-0.066336309892567,0.0
2019-03-31,EW,-0.5060333333333333,1.1885551442509354,18.855514425093546,2.498391008642331,-2.839034765983328,-1.4731202814120659,5.73612107750155,-0.23214293806015668,0.0
2019-04-30,EW,1.0081333333333333,1.2005373648451774,20.053736484517735,2.613849102285104,-1.8595226884707827,-1.418660917207526,5.747664795164705,-0.22196840725180841,0.0
2019-05-31,EW,-2.282333333333333,1.1731371003881943,17.31371003881943,2.2531209877820535,-4.099415515644244,-2.5737393624961857,6.078630763053085,-0.4004739600453464,0.0
2019-06-30,EW,2.0165999999999995,1.1967945831546225,19.67945831546225,2.5088416897523613,-2.165484328932743,0.34497170383192,6.396323813036055,0.08332911459449813,0.0
2019-07-31,EW,-1.0353666666666665,1.1844033709721673,18.44033709721673,2.3346426765772144,-3.178430292685741,-0.6173758091558956,6.487318319777533,-0.06555867602540982,0.0
2019-08-31,EW,-0.8134333333333332,1.174769039151556,17.476903915155596,2.195505620324578,-3.9660092145416104,-1.8742871268379035,6.50647647595234,-0.2606326183253879,0.0
2019-09-30,EW,1.9197999999999997,1.1973222551651876,19.732225516518763,2.430228294992798,-2.1223486594423746,-0.18358118935791756,6.824620103150298,0.004473997507822786,0.0
2019-10-31,EW,0.24146666666666666,1.2002133893039932,20.021338930399324,2.435777002129469,-1.8860067573386985,4.07992305620648,5.36552275224404,0.7709966374236046,0.0
2019-11-30,EW,0.18933333333333333,1.2024857933210755,20.248579332107553,2.434254582261075,-1.700244263465922,3.1110018351081514,5.297218817760155,0.6032096168314278,0.0
2019-12-31,EW,2.5667666666666666,1.233350797835443,23.3350797835443,2.7432057188798042,0.0,6.356763762405948,5.67383314084949,1.1148430305065833,0.0
2020-01-31,EW,-0.7946,1.2235505923958425,22.35505923958425,2.6090764070069827,-0.7946000000000009,2.2514671392810603,4.992961006580394,0.4691471313807898,0.0
2020-02-29,EW,-1.6998,1.202752679426298,20.275267942629792,2.3593541086136316,-2.480893389200012,0.6824425218417307,5.337601103511014,0.15185348579161767,0.0
2020-03-31,EW,-3.7493,1.1576578732165677,15.765787321656767,1.8468329693543506,-6.137177253358739,-2.5995656309106496,6.562585291720868,-0.3706974043297215,0.0
2020-04-30,EW,3.1514,1.1941403034331146,19.41403034331146,2.2192338254131583,-3.1791842573210882,-0.5328498386959923,7.302285153223603,-0.03964055916645238,0.0
2020-05-31,EW,1.4604333333333333,1.2115799264712197,21.157992647121972,2.37793745337167,-1.7651807906097439,3.276925269033293,6.992212577575139,0.49387800523616004,0.0
2020-06-30,EW,1.6215666666666664,1.2312265026989015,23.122650269890155,2.5533980828006397,-0.17223770725001142,2.8770116466871,6.896160490703165,0.44347382442586253,0.0
2020-07-31,EW,2.392033333333333,1.2606778510522936,26.06778510522936,2.818791436195789,0.0,6.43990737864244,7.046691806296715,0.920384606698886,0.0
2020-08-31,EW,0.7706666666666667,1.2703934750244033,27.039347502440325,2.884298211898728,0.0,8.139849850138159,6.89099740424806,1.1710593101793847,0.0
2020-09-30,EW,0.5122333333333333,1.2769008538679698,27.69008538679698,2.9174648335682063,0.0,6.646380985527012,6.755479486829167,0.9861920257457621,0.0
2020-10-31,EW,-1.0039666666666665,1.2640811949287534,26.408119492875336,2.7678517403588287,-1.003966666666667,5.321370865708919,6.9310946058361145,0.7815167696752608,0.0
2020-11-30,EW,4.9916333333333345,1.3271794932152154,32.717949321521544,3.3199510724444714,0.0,10.369660962875571,8.267788035771382,1.2360097552637885,0.0
2020-12-31,EW,4.653099999999999,1.3889344822140128,38.893448221401286,3.8260870564187144,0.0,12.614714698496353,8.973103979485952,1.3713649176619642,0.0
